"unique_id","sample_location","mean_group_area","mean_peak_rating","median_group_area","median_peak_rating","sd_group_area","sd_peak_rating","n_group_area","n_peak_rating","se_group_area","se_peak_rating"
"Amiodarone_21.242","digesterC",11899550.7856044,7.2,11899550.7856044,7.2,401919.848292011,0,2,2,284200.25022075,0
"Amiodarone_21.242","digesterD",9629633.04800004,7.2,9629633.04800004,7.2,267487.965565445,0,2,2,189142.55433712,0
"Amiodarone_21.242","feedpump",2559955.2288485,7.9,2559955.2288485,7.9,1556477.95867722,0.424264068711928,2,2,1100596.11934806,0.3
"Amiodarone_21.242","newdry",22496030.6768462,7.5,21836591.0500454,7.5,2230000.85300924,0,3,3,1287491.59277798,0
"Amiodarone_21.242","olddry",21249156.5328798,8.03333333333333,21067311.9425257,8,2309498.25814025,0.55075705472861,3,3,1333389.44103025,0.317979733805648
"Amisulpride_1.268","newdry",4813363.28344416,6.5,4813363.28344416,6.5,316320.913100289,1.5556349186104,2,2,223672.662684335,1.1
"Amisulpride_8.277","olddry",28068794.7929768,6.3,28068794.7929768,6.3,9558137.00947686,0.565685424949238,2,2,6758623.4949112,0.4
"Amitriptyline_13.196","digesterA",29918016.4798036,6.15,29918016.4798036,6.15,2197565.13425622,0.353553390593274,2,2,1553913.2085317,0.25
"Amitriptyline_13.196","newdry",39958478.6753365,5.75,39958478.6753365,5.75,10170225.1443896,0.636396103067893,2,2,7191435.16579185,0.45
"Amitriptyline_13.196","olddry",59178214.6059693,5.1,56413756.9240461,5.1,9894858.10142994,0,3,3,5712798.98845373,0
"Amitriptyline_15.561","centrin",15824456.545433,8.1,15851509.3033638,8.6,4240833.582481,1.3228756555323,3,3,2448446.41043381,0.763762615825973
"Amitriptyline_15.561","feedpump",54904001.57792,8.4,54904001.57792,8.4,3112131.45387838,1.5556349186104,2,2,2200609.25498135,1.1
"Amitriptyline_15.561","olddry",116226808.941434,8.56666666666667,104472388.097474,8.4,39979527.7538396,0.862167810425171,3,3,23082191.1107534,0.497772817435603
"Amitriptyline_18.475","centrin",180479285.170823,8.93333333333333,199914946.278893,8.9,56987411.9832072,0.55075705472861,3,3,32901697.6489248,0.317979733805648
"Amitriptyline_18.475","digesterC",297995999.51629,8.1,297995999.51629,8.1,2059742.0572965,1.13137084989848,2,2,1456457.57620949,0.8
"Amitriptyline_18.475","digesterD",184433970.214693,7,184433970.214693,7,33498230.7749669,0.424264068711928,2,2,23686826.138731,0.3
"Amitriptyline_18.475","newdry",114166160.903247,8.43333333333333,124595072.267841,7.8,92913091.0760998,1.09696551146029,3,3,53643398.1440264,0.633333333333333
"Amitriptyline_18.475","olddry",240493865.834506,7.1,241092999.517991,6.7,3541073.31833158,1.15325625946708,3,3,2044439.63355894,0.665832811847939
"Amitriptyline_19.611","digesterA",118315379.027832,7.25,118315379.027832,7.25,39023154.1185914,0.777817459305202,2,2,27593536.9005437,0.55
"Amitriptyline_19.611","digesterB",170840983.585654,7.3,170840983.585654,7.3,90817462.8346319,0,2,2,64217643.8205255,0
"Amorolfine_14.919","olddry",155789632.770916,7.25,155789632.770916,7.25,2187348.85998845,0.777817459305202,2,2,1546689.2117185,0.55
"Amorolfine_15.219","centrin",16523247.1150128,7.2,18077807.6939691,7,4500432.32755655,0.721110255092798,3,3,2598325.81578447,0.416333199893227
"Amorolfine_15.219","digesterA",20499378.0513129,7.25,20499378.0513129,7.25,3772432.39919631,0.353553390593274,2,2,2667512.53103955,0.25
"Amorolfine_15.219","digesterC",20281610.4152833,7.5,20281610.4152833,7.5,7049807.78159469,0.707106781186548,2,2,4984966.8884273,0.5
"Amorolfine_15.219","digesterD",23421320.2288914,5.9,23421320.2288914,5.9,1211790.91972757,0,2,2,856865.576719649,0
"Amorolfine_15.219","feedpump",21478819.4488316,7.5,21478819.4488316,7.5,2772234.65943568,0,2,2,1960265.92672735,0
"Amorolfine_15.219","newdry",22376072.4488508,6.96666666666667,23630729.3467309,7.5,3452871.95089404,0.923760430703401,3,3,1993516.55032598,0.533333333333333
"Amorolfine_15.219","olddry",23309720.5964851,7.3,24831251.5873484,8,4232905.29831025,1.21243556529821,3,3,2443869.01343362,0.7
"Amorolfine_15.477","centrin",10436810.3253177,6.9,11056593.566736,7.2,2513626.73318729,0.7,3,3,1451243.07104792,0.404145188432738
"Amorolfine_15.477","digesterC",6760156.39054842,7.65,6760156.39054842,7.65,352773.594491715,0.353553390593274,2,2,249448.600888645,0.25
"Amorolfine_15.477","feedpump",17463099.944641,7.23333333333333,19147677.4887943,7,3005650.51443287,0.971253485622231,3,3,1735313.13359776,0.560753461375358
"Amorolfine_15.477","newdry",9076811.08483497,6.9,9076811.08483497,6.9,310586.755864926,0.424264068711929,2,2,219618.00121882,0.3
"Amorolfine_15.477","olddry",16593395.7763707,6.66666666666667,17470110.9079098,6.4,1645239.01117004,0.737111479583199,3,3,949879.185980297,0.425571511160124
"Amorolfine_15.919","feedpump",9560846.41215919,6.5,10086649.853594,6.6,1074387.90723988,1.25299640861417,3,3,620298.147459021,0.723417813807024
"Amorolfine_16.295","olddry",13025521.5316566,5.7,13025521.5316566,5.7,4158167.37066061,0.282842712474619,2,2,2940268.34510275,0.2
"Amorolfine_17.465","centrin",51395036.2023958,6.45,51395036.2023958,6.45,14685488.9288126,0.353553390593274,2,2,10384208.8066033,0.25
"Amorolfine_18.194","digesterC",57187328.5536711,9.2,57187328.5536711,9.2,635242.995371302,0.424264068711928,2,2,449184.629728302,0.3
"Amorolfine_18.194","digesterD",65226251.3226471,8.95,65226251.3226471,8.95,4316505.3729451,0.777817459305202,2,2,3052230.22023765,0.55
"Amorolfine_18.623","centrin",56114455.0675058,7.8,59743899.0468527,7.8,9980919.97955041,1.1,3,3,5762486.83695354,0.635085296108588
"Amorolfine_18.623","newdry",44650126.9039415,7.65,44650126.9039415,7.65,33864909.2479502,0.212132034355964,2,2,23946106.9734926,0.15
"Amorolfine_18.623","olddry",15006727.0710061,7.05,15006727.0710061,7.05,932097.862729192,0.919238815542512,2,2,659092.7194653,0.65
"Amorolfine_18.755","newdry",58082340.7161101,8.2,58082340.7161101,8.2,42932373.677577,1.27279220613579,2,2,30357772.5598495,0.9
"Amorolfine_18.981","digesterA",185145951.078901,8.4,185145951.078901,8.4,113238623.028484,0,2,2,80071798.2356685,0
"Amorolfine_18.981","olddry",100702001.260088,7.05,100702001.260088,7.05,31768954.5321032,1.90918830920368,2,2,22464043.1808573,1.35
"Amorolfine_19.139","digesterB",41844905.5606294,7.1,41844905.5606294,7.1,26835351.1272384,0.565685424949238,2,2,18975458.7575924,0.4
"Amorolfine_19.36","centrin",56269691.3852853,8.76666666666667,55520333.6781923,8.4,16831985.4841611,0.635085296108588,3,3,9717951.3502763,0.366666666666667
"Amorolfine_19.36","digesterA",155051773.31803,7.8,155051773.31803,7.8,107611968.530132,0,2,2,76093152.6844897,0
"Amorolfine_19.36","digesterB",80842561.6357634,8.1,80842561.6357634,8.1,45096050.8171934,0.424264068711929,2,2,31887723.3375706,0.3
"Amorolfine_19.36","digesterD",65836376.8093113,7.85,65836376.8093113,7.85,3861180.8776684,0.777817459305203,2,2,2730267.18198715,0.55
"Amorolfine_19.36","newdry",83537933.1372502,8,58110421.5765558,7.8,45126687.109426,0.346410161513776,3,3,26053904.9502631,0.2
"Amorolfine_19.36","olddry",13025481.7848064,6.9,13025481.7848064,6.9,7424451.50927648,0.14142135623731,2,2,5249880.00880009,0.1
"Amorolfine_19.662","digesterB",74379617.5439239,8.4,74379617.5439239,8.4,48119865.1946098,0,2,2,34025882.9888911,0
"Amorolfine_19.875","digesterB",66720147.2193947,8.1,66720147.2193947,8.1,5843710.77959874,0.424264068711929,2,2,4132127.5195472,0.3
"Amorolfine_19.875","digesterD",141829221.643328,8.1,141829221.643328,8.1,8320412.75760069,0.424264068711929,2,2,5883420.28317051,0.3
"Amorolfine_20.006","centrin",15638724.3263792,6.8,15638724.3263792,6.8,1418014.64811568,0.989949493661167,2,2,1002687.77350445,0.7
"Amorolfine_20.006","digesterB",53734669.8982658,8.9,53734669.8982658,8.9,302398.780326911,0,2,2,213828.2281917,0
"Amorolfine_20.006","feedpump",50537398.5028495,6.7,50537398.5028495,6.7,58118324.7324653,0.848528137423857,2,2,41095861.529528,0.6
"Amorolfine_20.006","olddry",43287442.6989173,7.25,43287442.6989173,7.25,3410831.95578352,0.777817459305202,2,2,2411822.4054223,0.55
"Amorolfine_20.172","digesterD",18124632.7203621,7.35,18124632.7203621,7.35,9679473.84376472,0.212132034355964,2,2,6844421.59324385,0.15
"Amorolfine_20.172","newdry",11584721.1592284,7.2,11584721.1592284,7.2,2054432.81841594,0,2,2,1452703.3773941,0
"Amorolfine_20.238","centrin",8556076.01933976,7.3,8274841.65199588,7.4,672738.098967287,0.6557438524302,3,3,388405.52253288,0.378593889720018
"Amorolfine_21.132","digesterA",29709114.8616441,8.05,29709114.8616441,8.05,2037081.93807681,0.777817459305202,2,2,1440434.45224675,0.55
"Amorolfine_21.132","digesterB",35325322.9370503,8.5,35325322.9370503,8.5,8099849.12411785,0.141421356237309,2,2,5727458.24225165,0.0999999999999996
"Amorolfine_21.132","newdry",12132265.5324656,6.1,12132265.5324656,6.1,404348.348738039,0,2,2,285917.459354251,0
"Amorolfine_21.132","olddry",9467675.48183829,6.35,9467675.48183829,6.35,266286.639667113,0.353553390593274,2,2,188293.088647994,0.25
"Amorolfine_23.81","digesterB",10624429.6448277,6.35,10624429.6448277,6.35,548553.822718069,1.20208152801713,2,2,387886.12788975,0.85
"Amylocaine_17.237","digesterB",8986421.39443714,7,8986421.39443714,7,834386.681798328,1.27279220613579,2,2,590000.48083134,0.9
"Amylocaine_17.237","digesterC",11166602.82197,6.35,11166602.82197,6.35,746265.501005265,1.20208152801713,2,2,527689.396326399,0.85
"Amylocaine_17.237","newdry",7411026.76141909,7.1,7411026.76141909,7.1,443128.362265593,0.424264068711929,2,2,313339.06989409,0.3
"Amylocaine_17.237","olddry",18620839.9774135,6.23333333333333,20314390.2030503,6.4,3145227.84966169,0.288675134594813,3,3,1815898.14566489,0.166666666666667
"Amylocaine_20.758","olddry",8715585.76712986,5.76666666666667,8718243.54670507,5.5,2376056.71638119,0.737111479583199,3,3,1371816.9848125,0.425571511160123
"Androsta-1,4-diene-3,17-dione_16.356","newdry",14905787.9933263,7.36666666666667,15800389.0492996,7.7,1892276.21476662,0.850490054811538,3,3,1092506.18197663,0.491030662088541
"Antroquinonol_19.164","digesterC",28893345.658361,6.6,28893345.658361,6.6,16912934.6186478,0.989949493661166,2,2,11959250.7586105,0.7
"Antroquinonol_19.164","digesterD",47964971.0225367,7.55,47964971.0225367,7.55,9722072.43515661,0.353553390593274,2,2,6874543.34608605,0.25
"Antroquinonol_20.12","feedpump",4977080.6262677,6.46666666666667,4016748.98120741,6,1851492.21522224,0.986576572463249,3,3,1068959.52886106,0.569600249687835
"Antroquinonol_20.302","centrin",10708612.9735019,6.53333333333333,11884877.2208741,6.1,2089184.32339653,1.02143689640297,3,3,1206191.13149973,0.589726867098471
"Antroquinonol_21.258","feedpump",22242043.3080525,8.56666666666667,21902736.8025729,8.6,11191409.6371006,0.750555349946514,3,3,6461363.3665914,0.433333333333334
"Antroquinonol_21.926","centrin",7377346.95922561,5.6,7354596.65421016,5.8,535649.124680775,0.346410161513775,3,3,309257.166325633,0.2
"Antroquinonol_21.926","feedpump",6664051.4412244,6.05,6664051.4412244,6.05,437227.323013249,0.353553390593274,2,2,309166.40502271,0.25
"Antroquinonol_21.926","newdry",16000021.5070896,7.1,16000021.5070896,7.1,10435343.4428307,1.69705627484771,2,2,7378902.11243619,1.2
"Antroquinonol_24.711","centrin",120200666.863905,8.56666666666667,131184168.285775,8.4,27941210.4912359,0.288675134594813,3,3,16131865.3985991,0.166666666666667
"Antroquinonol_24.711","digesterA",40802394.5672567,8.35,40802394.5672567,8.35,6630619.17863693,0.777817459305203,2,2,4688555.78467975,0.55
"Antroquinonol_24.711","digesterB",39501927.4006045,8.45,39501927.4006045,8.45,11563416.3225095,0.636396103067893,2,2,8176570.0953297,0.45
"Antroquinonol_24.711","digesterD",109728485.964602,7.55,109728485.964602,7.55,56264472.2749334,1.20208152801713,2,2,39784989.8854879,0.85
"Antroquinonol_24.711","feedpump",217802346.536172,8.73333333333333,193909028.63386,8.9,111155515.512931,0.288675134594813,3,3,64175666.8033021,0.166666666666667
"Antroquinonol_24.711","newdry",66931011.472887,7.63333333333333,64351612.2393066,7.3,4916683.31418281,1.13724814061547,3,3,2838648.43496359,0.65659052011974
"Antroquinonol_24.711","olddry",79143351.6327974,7.3,77889307.3876719,7.3,7798610.44493581,1.1,3,3,4502529.83968872,0.635085296108588
"Apigenin_13.351","feedpump",11465517.1824486,7.73333333333333,11705633.8255137,7.7,753969.478344614,0.55075705472861,3,3,435304.481283025,0.317979733805649
"Apigenin_13.351","olddry",5403353.05251392,6.56666666666667,5713219.04401866,6.5,615411.667772865,0.802080627701065,3,3,355308.0920511,0.463081466314994
"Apigenin_16.239","feedpump",12133490.0889889,7.36666666666667,11839330.2940264,7.2,825066.57916911,0.288675134594813,3,3,476352.41158265,0.166666666666667
"Apixaban_14.967","newdry",5019966.87977334,5.6,5019966.87977334,5.6,792449.761464734,0.282842712474619,2,2,560346.600081375,0.2
"Apixaban_14.967","olddry",6584766.60124404,7.56666666666667,6316012.62157038,7.4,1044845.38284391,0.288675134594813,3,3,603241.763046467,0.166666666666667
"Atorvastatin_17.875","centrin",3794574.28351416,7.1,3794574.28351416,7.1,950954.837589157,0,2,2,672426.614261445,0
"Atorvastatin_17.875","digesterC",6454724.52037634,6.3,6454724.52037634,6.3,375708.577428743,0.707106781186548,2,2,265666.082849815,0.5
"Atorvastatin_17.875","digesterD",6431625.18332864,6.55,6431625.18332864,6.55,310247.264298572,1.90918830920368,2,2,219377.944430095,1.35
"Atorvastatin_18.665","newdry",4123906.53450617,6.45,4123906.53450617,6.45,4972957.43323647,0.919238815542512,2,2,3516411.92359356,0.65
"Azithromycin_18.928","newdry",13679652.266101,8.1,13679652.266101,8.1,14683870.1342469,0.848528137423857,2,2,10383064.1459886,0.6
"Bardoxolone methyl_22.493","digesterA",5373818.99336062,6.6,5373818.99336062,6.6,143887.608819831,1.13137084989848,2,2,101743.90392522,0.8
"Bardoxolone methyl_22.493","digesterB",9422805.33825321,7.3,9422805.33825321,7.3,1719027.28323264,0.14142135623731,2,2,1215535.84901848,0.1
"Bardoxolone methyl_22.493","digesterD",14455341.5187455,7.6,14455341.5187455,7.6,698429.458512235,0.565685424949238,2,2,493864.20629445,0.4
"Bardoxolone methyl_22.493","olddry",5450620.11244234,7.25,5450620.11244234,7.25,557430.271305895,0.212132034355965,2,2,394162.724879055,0.15
"Bencyclane_14.051","digesterB",67739547.1391534,7.55,67739547.1391534,7.55,9379676.78787554,0.353553390593274,2,2,6632433.06204485,0.25
"Bencyclane_14.051","olddry",55413875.6961355,6.93333333333333,54386798.2060205,7.3,3171771.97754892,0.635085296108588,3,3,1831223.40504598,0.366666666666667
"Bencyclane_15.644","centrin",31705256.8179201,8.05,31705256.8179201,8.05,1403142.0128955,1.48492424049175,2,2,992171.23228615,1.05
"Bencyclane_15.644","newdry",6381308.27690342,6.83333333333333,5639646.81520318,6.8,1576175.06158166,1.05039675043925,3,3,910005.096094145,0.606446846622009
"Bencyclane_15.644","olddry",10082567.5135936,6.5,9246475.83471539,6.1,3113931.58169695,1.24899959967968,3,3,1797829.23693081,0.721110255092798
"Bencyclane_16.595","olddry",59572308.5029921,6.4,56968174.1527649,5.7,4668638.94778457,1.21243556529821,3,3,2695439.95325259,0.7
"Bencyclane_18.488","digesterD",43850546.8035078,8.9,43850546.8035078,8.9,5902511.92434937,0,2,2,4173706.2077419,0
"Bencyclane_18.488","newdry",41973979.8791997,6,41973979.8791997,6,25543155.3638214,0.989949493661167,2,2,18061738.3706596,0.7
"Bencyclane_18.964","digesterB",33984135.3777043,7.65,33984135.3777043,7.65,5974935.32894318,0.494974746830583,2,2,4224917.2882468,0.35
"Bencyclane_19.579","digesterB",24140559.8592696,6.7,24140559.8592696,6.7,11844308.4134678,0.424264068711928,2,2,8375190.79762795,0.3
"Benzenesulfinic acid_22.98","centrin",3759432.2249705,7.8,3959346.80442206,7.6,452971.772438899,0.346410161513775,3,3,261523.3747529,0.2
"Benzenesulfinic acid_22.98","digesterB",4163756.28624791,7.6,4163756.28624791,7.6,393005.443288552,0,2,2,277896.81399256,0
"Benzenesulfinic acid_22.98","olddry",3070083.4480737,8,2690123.599893,8.2,732933.57330415,0.346410161513775,3,3,423159.395845265,0.2
"Benzocaine_4.642","feedpump",91603015.1732968,7.3,78041073.1735982,7.3,26640891.8706162,0,3,3,15381126.092952,0
"Benzophenone_17.18","centrin",9218284.95998557,6.2,9518096.31580925,5.5,4615648.74435105,1.3,3,3,2664846.04503584,0.750555349946514
"Benzophenone_17.18","digesterA",25174251.1200375,7,25174251.1200375,7,5225797.30293548,0,2,2,3695196.71001205,0
"Benzophenone_17.18","digesterB",20708261.2917898,6.4,20708261.2917898,6.4,2607321.28865366,0,2,2,1843654.56393905,0
"Benzophenone_17.18","digesterC",13708864.6730649,6.8,13708864.6730649,6.8,4214871.96735188,0.565685424949238,2,2,2980364.5499476,0.4
"Benzophenone_17.18","feedpump",20592110.4025385,7.83333333333333,21508878.4876127,8,3108503.93105306,0.288675134594813,3,3,1794695.58137049,0.166666666666667
"Benzophenone_17.18","newdry",8839612.54078398,6.9,9062165.70125431,7.2,1134329.2405646,0.7,3,3,654905.292389636,0.404145188432738
"Benzophenone_17.18","olddry",20532785.9841699,6.63333333333333,17308730.233415,6.4,8901505.82770061,1.26622799421484,3,3,5139286.78581597,0.731057073315377
"Benzylamine_1.321","centrin",8525781.30759389,7,8525781.30759389,7,226336.73640332,0.282842712474619,2,2,160044.24114242,0.2
"Bestatin/Ubenimex_BTM03524_14.2","digesterA",7591811.72568921,6.55,7591811.72568921,6.55,1108985.382731,0.353553390593274,2,2,784171.08436585,0.25
"Bestatin/Ubenimex_BTM03524_14.2","digesterC",7151047.7806661,6.6,7151047.7806661,6.6,677686.65507422,1.13137084989848,2,2,479196.82932261,0.8
"Bevantolol_16.301","olddry",11672089.5630952,6.06666666666667,11454513.4523481,5.5,861433.372480009,0.981495457622364,3,3,497348.789490261,0.566666666666667
"Bezitramide [INN:BAN:DCF]_21.409","centrin",9951893.02563624,6.7,9951893.02563624,6.7,3044221.87273405,1.69705627484771,2,2,2152589.92964666,1.2
"Bezitramide [INN:BAN:DCF]_21.409","digesterB",24354497.2082907,6.15,24354497.2082907,6.15,6895415.90120068,0.353553390593274,2,2,4875795.34284055,0.25
"Bezitramide [INN:BAN:DCF]_21.409","digesterC",20785714.6748074,5.6,20785714.6748074,5.6,6449663.67748202,0.424264068711929,2,2,4560600.9227201,0.3
"Bezitramide [INN:BAN:DCF]_21.409","digesterD",7837972.97803845,7.8,7837972.97803845,7.8,2053092.82652043,0.14142135623731,2,2,1451755.86003805,0.1
"Bezitramide [INN:BAN:DCF]_21.409","newdry",17783405.428751,7.76666666666667,16599840.5862449,7.5,7878499.4258924,0.461880215351701,3,3,4548653.76434929,0.266666666666667
"Bezitramide [INN:BAN:DCF]_21.409","olddry",11406281.6132375,6.6,11406281.6132375,6.6,2333683.86946259,1.5556349186104,2,2,1650163.68924266,1.1
"Bezitramide [INN:BAN:DCF]_22.676","centrin",4170657.41009954,7.6,4272606.23677308,7.6,342381.796213493,0,3,3,197674.222209488,0
"Bezitramide [INN:BAN:DCF]_22.676","digesterB",21637605.4112519,8.6,21637605.4112519,8.6,2417138.13502333,0,2,2,1709174.7663396,0
"Bezitramide [INN:BAN:DCF]_22.676","digesterC",7556475.95532873,8.2,7556475.95532873,8.2,199490.573769141,0.424264068711928,2,2,141061.137494955,0.3
"Bezitramide [INN:BAN:DCF]_22.676","digesterD",5423721.42089456,7.75,5423721.42089456,7.75,811077.441944925,0.212132034355965,2,2,573518.359266695,0.15
"Bezitramide [INN:BAN:DCF]_22.676","newdry",5439365.1575401,8,5538444.63662865,7.9,383641.200830912,0.173205080756887,3,3,221495.350571958,0.0999999999999997
"Bezitramide [INN:BAN:DCF]_22.676","olddry",7566034.63231647,8.1,7265385.10797163,7.9,735773.140554232,0.346410161513775,3,3,424798.820761482,0.2
"Bicifadine_20.121","digesterA",14850759.4021477,6.8,14850759.4021477,6.8,2328279.09252516,0.282842712474619,2,2,1646341.9348194,0.2
